,x,y,z
2845,15.670113093809407,41.55069554613489,0.1731239405693269
2846,16.8631688161368,41.590656580264195,0.17277467472293995
2847,18.032816001187314,41.62378712881057,0.15329240306702788
2848,19.127330266573917,41.67203342976525,0.11998122837580631
2849,20.152502761150604,41.71991265102256,0.08896343026592123
2850,21.1165341776395,41.74058395135064,0.07215206413964015
2851,22.076129577735202,41.7208420454603,0.0813963551871447
2852,23.08044747563478,41.67192418589404,0.10745969080972284
2853,24.142292266221485,41.609279027123016,0.14471288490200748
2854,25.26720831687475,41.51529137696412,0.21596632741419144
2855,26.521284498465057,41.339058850919095,0.3756079025386363
2856,28.000394746401014,40.9497765090678,0.6010365752334903
2857,29.686614707638824,40.28006220830606,0.4898017263914756
2858,30.624323608723778,39.907129114558785,0.1145056800896193
2859,31.0283764094996,39.94001362005084,-0.06629376132525666
2860,31.41605979846119,40.13348337023657,-0.004436849929602915
2861,31.87469555456356,40.57542083913848,0.13979152301627998
2862,32.54864207085752,41.158103108876674,0.20561602733349837
2863,33.31034326948672,41.68605829862968,0.14534579728785516
2864,34.218606006537264,41.96912379686406,0.1358764922877262
2865,35.32087244772336,42.01834961802211,0.21052228811046114
2866,36.585073314280045,41.981740676839976,0.2499568839830744
2867,37.83507337128404,41.84624065278033,0.2373959976873119
2868,39.03862372492039,41.715039664292505,0.19347076235470526
2869,40.16491953500662,41.64536512202754,0.14170550850696695
2870,41.22207682599758,41.61613908742522,0.10968629862291845
2871,42.250009128805694,41.60600065375634,0.0942524120565668
2872,43.261751873131715,41.603505877063775,0.08778782004257264
2873,44.268980628251526,41.603006473505225,0.08601340655034835
2874,45.2752703221068,41.60293124815146,0.08561093836894118
2875,46.28141048754819,41.60292962276123,0.085516341140305
2876,47.28753193198923,41.60293559410029,0.08548221425300624
2877,48.29365104622702,41.60293924823314,0.08546568386976905
2878,49.29976940486016,41.60294067388183,0.08545844541751384
2879,50.30588736294025,41.60294107715821,0.08545596922828946
2880,51.31200516348986,41.602941161611625,0.08545532789197989
2881,52.318122921376464,41.602941174784874,0.08545520289400317
2882,53.32424067112742,41.6029411763215,0.08545518457529329
2883,54.33035841976492,41.60294117645017,0.0854551826328519
2884,55.336476168302475,41.60294117642802,0.08545518283791675
2885,56.34259391691306,41.60294117625379,0.08545518453262398
2886,57.348711666002885,41.60294117520673,0.085455192652376
2887,58.35482941714463,41.60294116972923,0.08545522719063119
2888,59.36094717394354,41.602941147870474,0.08545534274027337
2889,60.367064939042635,41.60294108512096,0.08545562907160142
2890,61.37318270428947,41.60294096070826,0.08545613547703239
2891,62.37930044788712,41.60294080181766,0.08545673776025826
2892,63.38541815878155,41.60294069921702,0.0854571286220432
2893,64.39153586172274,41.602940730862414,0.08545705266295996
2894,65.39765359279825,41.602940871643305,0.08545656055140449
2895,66.40377135598463,41.602941023733905,0.08545595732583129
2896,67.40988912787502,41.60294112042367,0.08545551255208599
2897,68.41600689136685,41.60294116141056,0.10254634459957632
2898,1.656448852657911,43.32786010659564,-0.10770926620597936
2899,2.575264178717636,43.4286482149205,-0.21432649566948606
2900,3.4091714315929385,43.54863903293432,-0.30584726699984716
2901,4.113670513671314,43.61196923809427,-0.2853419968128568
2902,4.820350617930861,43.50379730139108,-0.15027104137954553
2903,5.627177836452347,43.39423290917437,-0.02558456748216818
2904,6.240804501968849,43.12175037842948,0.0530156292632743
2905,6.88568709689505,42.747679022115946,0.17071852080680108
2906,7.697172518648736,42.46313435840615,0.2747053250057057
2907,8.757534965055115,42.11399169577287,0.3568133877089479
2908,10.05702290458909,41.9014153736093,0.3047643207698092
2909,11.207170250588403,41.91427920111913,0.13215358430567722
2910,12.068066338680028,42.036500584880606,0.03281820223857729
2911,12.945503253386985,42.22177837152587,0.04750038449974051
2912,13.922392349965182,42.36636956813983,0.10087047122403515
2913,15.049715987543538,42.50124662627742,0.1372746380592247
2914,16.220375248186397,42.560816322996175,0.15520396863132524
2915,17.403318685252728,42.61006267956513,0.15206931769091106
2916,18.544971586115803,42.65169264241282,0.11936764592248783
2917,19.616495404823343,42.698291708758354,0.06863359707049528
2918,20.586510474991787,42.73124116489065,0.022434630317296294
2919,21.507361059308398,42.73417141923319,0.01661779114981049
2920,22.45803994547914,42.706298287473686,0.056301715173171285
2921,23.479767066192792,42.662886696488464,0.10008555186305845
2922,24.552703846387306,42.61763041152539,0.1407048475238685
2923,25.658154156099183,42.5597178673718,0.21800613272967218
2924,26.87331046314902,42.4395632284098,0.3783139281713357
2925,28.273608724520972,42.16917077636701,0.5981448318620032
2926,29.717859641373714,41.817433804716885,0.623050630627584
2927,30.818621467039122,41.47958955898378,0.4431499753928298
2928,31.557619537952284,41.51037621128627,0.2738911165948698
2929,32.12507290555504,41.81911728017748,0.1663309703057229
2930,32.6797258409437,42.22241107698447,0.04339266620729646
2931,33.27933926069805,42.51418521632068,-0.052846764913455656
2932,33.92005480623187,42.80386571632609,-0.056825508031433346
2933,34.784334225470545,43.002855535251506,0.04508951745954215
2934,35.85573042401497,43.07498077588246,0.14934384908603293
2935,37.01059704191254,43.01756778708575,0.21492559439584916
2936,38.230496565124966,42.85706923892829,0.2470963010638322
2937,39.455854577406164,42.730357961801694,0.20448485114566448
2938,40.58663666302682,42.659899858193114,0.14764714417978486
2939,41.654955440312996,42.63147131950888,0.11251129166725105
2940,42.6828915645736,42.62136617032938,0.09452859173948636
2941,43.694637072995555,42.61848335554123,0.08783254549884283
2942,44.70194832219008,42.617797137645866,0.0859663027724024
2943,45.7082768854094,42.61766728640879,0.08554641937118442
2944,46.71442517289578,42.61764877969997,0.08546962348530122
2945,47.7205464794207,42.61764702711955,0.08545762112210147
2946,48.7266645814653,42.61764700663422,0.08545569353912601
2947,49.7327823705486,42.61764704511026,0.08545529663922417
2948,50.738900126077176,42.61764705641097,0.08545520439149186
2949,51.74501787589972,42.61764705850925,0.08545518566038346
2950,52.75113562461047,42.61764705879274,0.08545518268652637
2951,53.75725337314678,42.617647058821184,0.08545518232869753
2952,54.76337112166314,42.61764705882313,0.08545518230252076
2953,55.7694888701786,42.61764705882102,0.08545518233863299
2954,56.775606618701694,42.61764705880533,0.08545518256575872
2955,57.78172436726564,42.617647058704435,0.08545518372742215
2956,58.78784211597767,42.61764705821279,0.08545518831279324
2957,59.793959865015445,42.617647056478326,0.08545520165435146
2958,60.80007761435484,42.617647052177794,0.08545522953001539
2959,61.80619536333195,42.61764704499377,0.08545526979046596
2960,62.8123131109852,42.617647037722946,0.08545530581356135
2961,63.81843085746174,42.61764703523556,0.08545531559071655
2962,64.8245486043405,42.61764703951002,0.08545529228669584
2963,65.83066635277088,42.61764704724295,0.08545525149267079
2964,66.83678410224488,42.61764705373911,0.08545521530648814
2965,67.84290185168649,42.61764705718921,0.08545519415901577
2966,68.84901960067148,42.61764705843891,0.06474500997753307
2967,1.2474372779538532,43.8551608280945,-0.267566735140015
2968,2.188294334074473,43.916224372345994,-0.220090444944398
2969,3.1386441649259087,43.92337865009446,-0.3314013214963149
2970,3.8528493245108386,43.98748849027395,-0.4297381228403078
2971,4.46851525640574,44.06588897108134,-0.4369861442670115
2972,5.100679047581654,44.057749465521404,-0.33180815960661875
2973,5.877016721925253,44.049270564346244,-0.31306104754374126
2974,6.392554141340759,44.00154480743647,-0.22029647804091237
2975,7.076323495769449,43.83975520136713,-0.02211787987592473
2976,7.99125005606144,43.65241811657038,0.20492886160492774
2977,9.29045488040354,43.3250937451197,0.3893771847721283
2978,10.723060246981353,43.110171840230684,0.30709231084277633
2979,11.781876286984282,43.030588981033056,0.11998631563080431
2980,12.713914958227608,43.100200494739205,0.06329555958670813
2981,13.644702417910464,43.28765407756159,0.07171509910003022
2982,14.698237620353275,43.43853192702667,0.10416014951968004
2983,15.780231309696465,43.5133113633371,0.1280245345027985
2984,16.938106333882512,43.58233752448971,0.14730629906229062
2985,18.09239563876967,43.61826560438513,0.12857417057784126
2986,19.19076177692663,43.642363918644605,0.07952045062654527
2987,20.191699100727796,43.65616480271193,0.021156267684044567
2988,21.126274568736793,43.63207568029498,-0.010432110121498472
2989,22.026562012921726,43.65752253422689,0.007175173721644741
2990,23.011067229559146,43.648140812547446,0.05967074015415946
2991,24.06512928344141,43.63719685776303,0.10161068492542107
2992,25.1395776614228,43.627027253390715,0.1392921526030528
2993,26.269662607014958,43.6152615568533,0.2167919791912567
2994,27.501864708571517,43.59370270744624,0.362297797334973
2995,28.888636708466652,43.51980948402661,0.5046423484195925
2996,30.19084780885184,43.336879957024344,0.5536969918352884
2997,31.320555863206494,43.109861632178514,0.4631736331296244
2998,32.11954582826829,43.0470062012512,0.1980069032508022
2999,32.659011593777414,43.08912665826722,-0.04412715374552332
3000,33.17500776057132,43.2845426181469,-0.1145517410303702
3001,33.88022593665723,43.55650772362867,-0.08806947286445897
3002,34.559004655967236,43.810391339868794,-0.0004972239015867223
3003,35.47158327657681,43.9969447945185,0.12570805676630045
3004,36.47981000698474,44.10622039292485,0.19619761176533748
3005,37.55169912512391,44.061882744748125,0.2690589226530475
3006,38.82023112968167,43.89025970025635,0.28847390678362744
3007,40.043488396526996,43.756234432484526,0.2232052775511286
3008,41.170541068383,43.68156026474483,0.15735097028747222
3009,42.230391357197234,43.6493599535416,0.11674732115241633
3010,43.25590151587504,43.63711400597453,0.09593682366668306
3011,44.26757253649379,43.633395162490196,0.08829338745146882
3012,45.27501169525225,43.63252644846772,0.08607139879869811
3013,46.2813772544355,43.63237457557878,0.08555918021566293
3014,47.28753017666157,43.63235494214262,0.08546857450025902
3015,48.29365162472838,43.6323530760446,0.08545650166793346
3016,49.29976965983395,43.63235294724525,0.08545528698538211
3017,50.30588742490598,43.63235294124288,0.0854551902136446
3018,51.31200517418814,43.63235294115433,0.08545518301407888
3019,52.31812292273962,43.6323529411733,0.08545518236663023
3020,53.324240671256455,43.63235294117621,0.08545518229802429
3021,54.33035841977082,43.63235294117647,0.08545518229144937
3022,55.33647616828509,43.63235294117644,0.08545518229139966
3023,56.34259391679947,43.63235294117626,0.08545518229472493
3024,57.348711665314525,43.63235294117472,0.08545518231560008
3025,58.35482941383246,43.63235294116574,0.08545518241634016
3026,59.36094716235843,43.63235294112883,0.08545518277504265
3027,60.36706491089641,43.63235294102146,0.08545518369910661
3028,61.37318265943491,43.63235294080632,0.08545518538125003
3029,62.379300407942544,43.63235294052898,0.08545518742878892
3030,63.38541815640284,43.63235294034691,0.08545518878942941
3031,64.39153590485105,43.63235294039834,0.08545518855801437
3032,65.39765365333966,43.632352940642015,0.08545518689630043
3033,66.40377140187506,43.632352940907715,0.08545518486058234
3034,67.40988915042333,43.632352941077535,0.08545518337357771
3035,68.41600689895948,43.63235294114981,0.10254621915813904
3036,1.5385716358785015,44.386054559253154,-0.1861703174258703
3037,2.6146204828286415,44.34628301826565,-0.24540127496258032
3038,3.4595930012519394,44.30089161463526,-0.3646481484371255
3039,4.252993474602644,44.34476962285802,-0.4518289754505423
3040,4.856998636054071,44.48326966503148,-0.4349090570067833
3041,5.531576584813531,44.58254602264055,-0.45312389338487774
3042,6.037075690111886,44.556049499187935,-0.456657203825575
3043,6.565932887140886,44.571489278034655,-0.3226704235238734
3044,7.330929754207771,44.55218063924633,-0.12408972523654116
3045,8.323842333931838,44.52379866780633,0.1455442444333148
3046,9.738567748755639,44.334652972243575,0.35042395250405756
3047,11.196064567891973,44.13352302333786,0.274842532444806
3048,12.263928344846079,44.15273645128741,0.17312709429236742
3049,13.243663147917909,44.21561546903575,0.1310519873121835
3050,14.219791167171344,44.34697294836511,0.1247075706167825
3051,15.254966740827244,44.45805697020796,0.13705711803434228
3052,16.34950793851244,44.549144266918574,0.15113919261211026
3053,17.467468661554662,44.600533271612626,0.14065680010247913
3054,18.57327732402812,44.609802173145724,0.11025164241306969
3055,19.62451992005058,44.59667725563526,0.059538908997994466
3056,20.588195207981244,44.58122915514836,0.02292452715754978
3057,21.50785835641208,44.580084489730865,0.01809003523134502
3058,22.457552834864202,44.59560623599048,0.0484693713020371
3059,23.47529089082127,44.61829580013453,0.08851585398883215
3060,24.538497091110727,44.637016195404705,0.11608773809257496
3061,25.6290399024338,44.65468752164945,0.1633949916706601
3062,26.806044733912696,44.702602133798514,0.2491284089959128
3063,28.10753649271651,44.79560528297866,0.3631044615561054
3064,29.446671853880506,44.89838404337209,0.38601220624155336
3065,30.485661407803722,44.91960965044908,0.40507593056711705
3066,31.485786308126684,44.64720866012475,0.39046739566854044
3067,32.31998149986159,44.32842059703075,0.23862489296377073
3068,32.97592783948396,44.19417758891897,0.08916942547121089
3069,33.61913252433748,44.35756718424888,0.09926230497641657
3070,34.375324280408805,44.68070532526015,0.20302095547639762
3071,35.223767047216924,45.10745579501387,0.261772817968643
3072,36.03802756609237,45.38613037746747,0.24316580080933445
3073,36.84190854070044,45.41340951751682,0.2747127285619941
3074,37.9400805914529,45.2105432335163,0.3492253907238639
3075,39.201182926106846,44.98361963627227,0.32552566331660004
3076,40.43873469734224,44.8057434494618,0.2382263704798486
3077,41.58003290752037,44.720122041568466,0.15973996247557035
3078,42.65396356145458,44.671048216853976,0.1152853794569451
3079,43.68578408071005,44.65327699897614,0.0963748447912491
3080,44.69989404973203,44.648295326822065,0.0883935209748441
3081,45.707923792354826,44.64724450626639,0.08607340650872679
3082,46.71438066984243,44.6470797710475,0.0855539818967997
